lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
86.64260073,46.58781867,0,14.74891504,0,0,0,0,0,0,0
87.09643396,46.63563294,0,5.543580941,0,0,0,0,0,0,0
87.55085179,46.68210017,0,3.739904905,0,0,0,0,0,0,0
88.00583873,46.7272187,0,5.787477638,0,0,0,0,0,0,0
88.46137914,46.77098692,0,9.756233285,0,0,0,0,0,0,0
88.91745729,46.81340326,0,6.409731649,0,0,0,0,0,0,0
89.37405731,46.85446623,0,6.587309034,0,0,0,0,0,0,0
89.83116323,46.89417435,0,8.785115546,0,0,0,0,0,0,0
90.28875897,46.93252621,0,5.844207674,0,0,0,0,0,0,0
90.74682834,46.96952044,0,0.591166275,0,0,0,0,0,0,0
91.20535505,47.00515573,0,0.058716172,0,0,0,0,0,0,0
91.66432269,47.03943081,0,5.22E-06,0,0,0,0,0,0,0
92.12371477,47.07234445,0,0,0,0,0,0,0,0,0
92.58351472,47.10389549,0,0,0,0,0,0,0,0,0
93.04370585,47.1340828,0,0,0,0,0,0,0,0,0
93.50427141,47.16290531,0,0,0,0,0,0,0,0,0
93.96519453,47.190362,0,0,0,0,0,0,0,0,0
94.4264583,47.21645188,0,0,0,0,0,0,0,0,0
94.88804572,47.24117403,0,0,0,0,0,0,0,0,0
95.3499397,47.26452757,0,0,0,0,0,0,0,0,0
95.8121231,47.28651167,0,0,0,0,0,0,0,0,0
96.27457872,47.30712556,0,0,0,0,0,0,0,0,0
96.73728928,47.32636848,0,0,0,0,0,0,0,0,0
97.20023744,47.34423977,0,0,0,0,0,0,0,0,0
97.66340584,47.36073879,0,0,0,0,0,0,0,0,0
98.12677703,47.37586495,0,0,0,0,0,0,0,0,0
98.59033354,47.38961772,0,0,0,0,0,0,0,0,0
99.05405784,47.4019966,0,0,0,0,0,0,0,0,0
99.51793237,47.41300115,0,0,0,0,0,0,0,0,0
99.98193955,47.422631,0,0,0,0,0,0,0,0,0
100.4460617,47.43088578,0,0,0,0,0,0,0,0,0
100.9102813,47.43776522,0,0,0,0,0,0,0,0,0
101.3745806,47.44326906,0,0,0,0,0,0,0,0,0
101.8389418,47.44739711,0,0,0,0,0,0,0,0,0
102.3033474,47.45014923,0,0,0,0,0,0,0,0,0
102.7677795,47.45152531,0,0,0,0,0,0,0,0,0
103.2322205,47.45152531,0,0,0,0,0,0,0,0,0
103.6966526,47.45014923,0,0,0,0,0,0,0,0,0
104.1610582,47.44739711,0,0,0,0,0,0,0,0,0
104.6254194,47.44326906,0,0,0,0,0,0,0,0,0
105.0897187,47.43776522,0,0,0,0,0,0,0,0,0
105.5539383,47.43088578,0,0,0,0,0,0,0,0,0
106.0180605,47.422631,0,0,0,0,0,0,0,0,0
106.4820676,47.41300115,0,0,0,0,0,0,0,0,0
106.9459422,47.4019966,0,0,0,0,0,0,0,0,0
107.4096665,47.38961772,0,0,0,0,0,0,0,0,0
107.873223,47.37586495,0,0,0,0,0,0,0,0,0
108.3365942,47.36073879,0,0,0,0,0,0,0,0,0
108.7997626,47.34423977,0,0,0,0,0,0,0,0,0
109.2627107,47.32636848,0,0,0,0,0,0,0,0,0
109.7254213,47.30712556,0,0,0,0,0,0,0,0,0
110.1878769,47.28651167,0,0,0,0,0,0,0,0,0
110.6500603,47.26452757,0,0,0,0,0,0,0,0,0
111.1119543,47.24117403,0,0,0,0,0,0,0,0,0
111.5735417,47.21645188,0,0,0,0,0,0,0,0,0
112.0348055,47.190362,0,0,0,0,0,0,0,0,0
112.4957286,47.16290531,0,0,0,0,0,0,0,0,0
112.9562941,47.1340828,0,0,0,0,0,0,0,0,0
113.4164853,47.10389549,0,0,0,0,0,0,0,0,0
113.8762852,47.07234445,0,0,0,0,0,0,0,0,0
114.3356773,47.03943081,0,0,0,0,0,0,0,0,0
114.794645,47.00515573,0,0,0,0,0,0,0,0,0
115.2531717,46.96952044,0,0,0,0,0,0,0,0,0
115.711241,46.93252621,0,0,0,0,0,0,0,0,0
116.1688368,46.89417435,0,0,0,0,0,0,0,0,0
116.6259427,46.85446623,0,0,0,0,0,0,0,0,0
117.0825427,46.81340326,0,0,0,0,0,0,0,0,0
117.5386209,46.77098692,0,0.117313932,0,0,0,0,0,0,0
117.9941613,46.7272187,0,0.807242569,0,0,0,0,0,0,0
118.4491482,46.68210017,0,1.929706631,0,0,0,0,0,0,0
118.903566,46.63563294,0,1.878120839,0,0,0,0,0,0,0
119.3573993,46.58781867,0,5.44085135,0,0,0,0,0,0,0
119.8106325,46.53865906,0,10.55621038,0,0,0,0,0,0,0
120.2632505,46.48815587,0,12.71613637,0,0,0,0,0,0,0
120.7152382,46.4363109,0,51.07741471,0,0,0,0,0,0,0
121.1665805,46.38312601,0,46.03195803,0,0,0,0,0,0,0
121.6172627,46.32860309,0,74.28747833,0,0,0,0,0,0,0
122.0672699,46.27274409,0,63.54071284,0,0,0,0,0,0,0
122.5165877,46.21555101,0,42.46841328,0,0,0,0,0,0,0
122.9652016,46.15702589,0,44.02347943,0,0,0,0,0,0,0
123.4130973,46.09717084,0,45.26510217,0,0,0,0,0,0,0
123.8602608,46.03598798,0,44.0709189,0,0,0,0,0,0,0
124.3066779,45.97347952,0,60.00422083,0,0,0,0,0,0,0
124.7523349,45.90964769,0,189.7524998,0,0,0,0,0,0,0
125.1972181,45.84449477,0,231.4920039,0,0,0,0,0,0,0
125.6413139,45.77802311,0,135.2178678,0,0,0,0,0,0,0
126.0846091,45.71023508,0,109.5164052,0,0,0,0,0,0,0
126.5270903,45.64113312,0,57.15651895,0,0,0,0,0,0,0
126.9687447,45.57071971,0,42.16431413,0,0,0,0,0,0,0
127.4095592,45.49899737,0,67.91382883,0,0,0,0,0,0,0
127.8495211,45.42596868,0,68.97331679,0,0,0,0,0,0,0
128.288618,45.35163626,0,14.64283401,0,0,0,0,0,0,0
128.7268374,45.2760028,0,2.00316213,0,0,0,0,0,0,0
129.164167,45.19907099,0,21.00909944,0,0,0,0,0,0,0
129.600595,45.12084362,0,30.43802787,0,0,0,0,0,0,0
130.0361093,45.0413235,0,61.51901067,0,0,0,0,0,0,0
130.4706983,44.96051349,0,1.028625278,0,0,0,0,0,0,0
130.9043505,44.8784165,0,0.013746124,0,0,0,0,0,0,0
131.3370545,44.79503549,0,0,0,0,0,0,0,0,0
131.7687991,44.71037347,0,0,0,0,0,0,0,0,0
132.1995733,44.62443349,0,0,0,0,0,0,0,0,0
132.6293663,44.53721865,0,0,0,0,0,0,0,0,0
133.0581675,44.4487321,0,0,0,0,0,0,0,0,0
133.4859663,44.35897704,0,0,0,0,0,0,0,0,0
133.9127525,44.26795672,0,0,0,0,0,0,0,0,0
134.338516,44.17567441,0,0,0,0,0,0,0,0,0
134.7632469,44.08213347,0,0,0,0,0,0,0,0,0
135.1869353,43.98733727,0,0,0,0,0,0,0,0,0
70.68037295,44.2926183,0,0,0,0,0,0,0,0,0
71.10559211,44.38767716,0,0,0,0,0,0,0,0,0
71.53186585,44.4814771,0,0,0,0,0,0,0,0,0
71.95918435,44.57401476,0,0,0,0,0,0,0,0,0
72.38753761,44.66528678,0,0,0,0,0,0,0,0,0
72.81691542,44.75528988,0,0,0,0,0,0,0,0,0
73.24730743,44.8440208,0,0,0,0,0,0,0,0,0
73.67870307,44.93147636,0,0,0,0,0,0,0,0,0
74.1110916,45.01765339,0,0,0,0,0,0,0,0,0
74.5444621,45.10254879,0,0,0,0,0,0,0,0,0
74.97880348,45.18615951,0,0,0,0,0,0,0,0,0
75.41410446,45.26848255,0,0,0,0,0,0,0,0,0
75.85035357,45.34951493,0,0,0,0,0,0,0,0,0
76.28753919,45.42925375,0,0,0,0,0,0,0,0,0
76.7256495,45.50769615,0,0,0,0,0,0,0,0,0
77.16467252,45.58483929,0,0,0,0,0,0,0,0,0
77.60459609,45.66068043,0,0,0,0,0,0,0,0,0
78.04540787,45.73521682,0,0,0,0,0,0,0,0,0
78.48709535,45.80844581,0,0,0,0,0,0,0,0,0
78.92964585,45.88036477,0,0,0,0,0,0,0,0,0
79.37304654,45.95097111,0,0,0,0,0,0,0,0,0
79.8172844,46.02026231,0,0,0,0,0,0,0,0,0
80.26234624,46.08823589,0,0,0,0,0,0,0,0,0
80.70821872,46.15488941,0,0,0,0,0,0,0,0,0
81.15488834,46.2202205,0,0,0,0,0,0,0,0,0
81.60234142,46.28422681,0,0,0,0,0,0,0,0,0
82.05056414,46.34690605,0,0,0,0,0,0,0,0,0
82.49954251,46.40825599,0,0,0,0,0,0,0,0,0
82.9492624,46.46827444,0,0.68710497,0,0,0,0,0,0,0
83.39970952,46.52695924,0,46.84531869,0,0,0,0,0,0,0
83.85086941,46.58430832,0,89.13624196,0,0,0,0,0,0,0
84.30272749,46.64031961,0,149.9388002,0,0,0,0,0,0,0
84.75526903,46.69499112,0,39.97506512,0,0,0,0,0,0,0
85.20847913,46.7483209,0,4.76705402,0,0,0,0,0,0,0
85.66234279,46.80030705,0,3.098654958,0,0,0,0,0,0,0
86.11684483,46.85094773,0,16.98721321,0,0,0,0,0,0,0
86.57196997,46.90024111,0,9.457373905,0,0,0,0,0,0,0
87.02770276,46.94818545,0,6.435827756,0,0,0,0,0,0,0
87.48402766,46.99477904,0,5.64339126,0,0,0,0,0,0,0
87.94092897,47.04002023,0,20.67409969,0,0,0,0,0,0,0
88.39839089,47.08390739,0,20.25879211,0,0,0,0,0,0,0
88.85639746,47.12643898,0,14.62283453,0,0,0,0,0,0,0
89.31493265,47.16761347,0,4.4169489,0,0,0,0,0,0,0
89.77398028,47.2074294,0,2.471696182,0,0,0,0,0,0,0
90.23352407,47.24588537,0,1.511287134,0,0,0,0,0,0,0
90.69354763,47.28297999,0,0.059396738,0,0,0,0,0,0,0
91.15403446,47.31871196,0,0,0,0,0,0,0,0,0
91.61496796,47.35308,0,0,0,0,0,0,0,0,0
92.07633144,47.3860829,0,0,0,0,0,0,0,0,0
92.53810809,47.41771947,0,0,0,0,0,0,0,0,0
93.00028103,47.44798861,0,0,0,0,0,0,0,0,0
93.46283328,47.47688922,0,0,0,0,0,0,0,0,0
93.92574778,47.5044203,0,0,0,0,0,0,0,0,0
94.38900738,47.53058085,0,0,0,0,0,0,0,0,0
94.85259487,47.55536996,0,0,0,0,0,0,0,0,0
95.31649295,47.57878674,0,0,0,0,0,0,0,0,0
95.78068425,47.60083036,0,0,0,0,0,0,0,0,0
96.24515134,47.62150004,0,0,0,0,0,0,0,0,0
96.70987672,47.64079505,0,0,0,0,0,0,0,0,0
97.17484284,47.65871471,0,0,0,0,0,0,0,0,0
97.64003208,47.67525837,0,0,0,0,0,0,0,0,0
98.10542679,47.69042546,0,0,0,0,0,0,0,0,0
98.57100926,47.70421543,0,0,0,0,0,0,0,0,0
99.03676174,47.71662779,0,0,0,0,0,0,0,0,0
99.50266644,47.72766212,0,0,0,0,0,0,0,0,0
99.96870552,47.737318,0,0,0,0,0,0,0,0,0
100.4348611,47.74559511,0,0,0,0,0,0,0,0,0
100.9011154,47.75249315,0,0,0,0,0,0,0,0,0
101.3674504,47.75801188,0,0,0,0,0,0,0,0,0
101.8338483,47.76215109,0,0,0,0,0,0,0,0,0
102.300291,47.76491065,0,0,0,0,0,0,0,0,0
102.7667607,47.76629046,0,0,0,0,0,0,0,0,0
103.2332393,47.76629046,0,0,0,0,0,0,0,0,0
103.699709,47.76491065,0,0,0,0,0,0,0,0,0
104.1661517,47.76215109,0,0,0,0,0,0,0,0,0
104.6325496,47.75801188,0,0,0,0,0,0,0,0,0
105.0988846,47.75249315,0,0,0,0,0,0,0,0,0
105.5651389,47.74559511,0,0,0,0,0,0,0,0,0
106.0312945,47.737318,0,0,0,0,0,0,0,0,0
106.4973336,47.72766212,0,0,0,0,0,0,0,0,0
106.9632383,47.71662779,0,0,0,0,0,0,0,0,0
107.4289907,47.70421543,0,0,0,0,0,0,0,0,0
107.8945732,47.69042546,0,0,0,0,0,0,0,0,0
108.3599679,47.67525837,0,0,0,0,0,0,0,0,0
108.8251572,47.65871471,0,0,0,0,0,0,0,0,0
109.2901233,47.64079505,0,0,0,0,0,0,0,0,0
109.7548487,47.62150004,0,0,0,0,0,0,0,0,0
110.2193157,47.60083036,0,0,0,0,0,0,0,0,0
110.683507,47.57878674,0,0,0,0,0,0,0,0,0
111.1474051,47.55536996,0,0,0,0,0,0,0,0,0
111.6109926,47.53058085,0,0,0,0,0,0,0,0,0
112.0742522,47.5044203,0,0,0,0,0,0,0,0,0
112.5371667,47.47688922,0,0,0,0,0,0,0,0,0
112.999719,47.44798861,0,0,0,0,0,0,0,0,0
113.4618919,47.41771947,0,0,0,0,0,0,0,0,0
113.9236686,47.3860829,0,0,0,0,0,0,0,0,0
114.385032,47.35308,0,0,0,0,0,0,0,0,0
114.8459655,47.31871196,0,0,0,0,0,0,0,0,0
115.3064524,47.28297999,0,0.001267297,0,0,0,0,0,0,0
115.7664759,47.24588537,0,0.000478732,0,0,0,0,0,0,0
116.2260197,47.2074294,0,0,0,0,0,0,0,0,0
116.6850673,47.16761347,0,0,0,0,0,0,0,0,0
117.1436025,47.12643898,0,0,0,0,0,0,0,0,0
117.6016091,47.08390739,0,0,0,0,0,0,0,0,0
118.059071,47.04002023,0,0,0,0,0,0,0,0,0
118.5159723,46.99477904,0,0,0,0,0,0,0,0,0
118.9722972,46.94818545,0,0.00407227,0,0,0,0,0,0,0
119.42803,46.90024111,0,6.128552122,0,0,0,0,0,0,0
119.8831552,46.85094773,0,3.053604359,0,0,0,0,0,0,0
120.3376572,46.80030705,0,5.354277431,0,0,0,0,0,0,0
120.7915209,46.7483209,0,22.86603593,0,0,0,0,0,0,0
121.244731,46.69499112,0,32.23341053,0,0,0,0,0,0,0
121.6972725,46.64031961,0,49.54927449,0,0,0,0,0,0,0
122.1491306,46.58430832,0,133.022584,0,0,0,0,0,0,0
122.6002905,46.52695924,0,208.134887,0,0,0,0,0,0,0
123.0507376,46.46827444,0,67.36199342,0,0,0,0,0,0,0
123.5004575,46.40825599,0,43.52538866,0,0,0,0,0,0,0
123.9494359,46.34690605,0,18.23508127,0,0,0,0,0,0,0
124.3976586,46.28422681,0,54.00861705,0,0,0,0,0,0,0
124.8451117,46.2202205,0,246.3142836,0,0,0,0,0,0,0
125.2917813,46.15488941,0,353.5690868,0,0,0,0,0,0,0
125.7376538,46.08823589,0,149.1096643,0,0,0,0,0,0,0
126.1827156,46.02026231,0,60.0926654,0,0,0,0,0,0,0
126.6269535,45.95097111,0,185.6969411,0,0,0,0,0,0,0
127.0703541,45.88036477,0,140.146404,0,0,0,0,0,0,0
127.5129047,45.80844581,0,82.92338904,0,0,0,0,0,0,0
127.9545921,45.73521682,0,74.10171835,0,0,0,0,0,0,0
128.3954039,45.66068043,0,18.93166589,0,0,0,0,0,0,0
128.8353275,45.58483929,0,2.067680972,0,0,0,0,0,0,0
129.2743505,45.50769615,0,13.38722396,0,0,0,0,0,0,0
129.7124608,45.42925375,0,37.08355246,0,0,0,0,0,0,0
130.1496464,45.34951493,0,20.47196406,0,0,0,0,0,0,0
130.5858955,45.26848255,0,49.90444358,0,0,0,0,0,0,0
131.0211965,45.18615951,0,10.55448756,0,0,0,0,0,0,0
131.4555379,45.10254879,0,0.012414557,0,0,0,0,0,0,0
131.8889084,45.01765339,0,0,0,0,0,0,0,0,0
132.3212969,44.93147636,0,0,0,0,0,0,0,0,0
132.7526926,44.8440208,0,0,0,0,0,0,0,0,0
133.1830846,44.75528988,0,0,0,0,0,0,0,0,0
133.6124624,44.66528678,0,0,0,0,0,0,0,0,0
134.0408157,44.57401476,0,0,0,0,0,0,0,0,0
134.4681342,44.4814771,0,0,0,0,0,0,0,0,0
134.8944079,44.38767716,0,0,0,0,0,0,0,0,0
135.319627,44.2926183,0,0,0,0,0,0,0,0,0
70.54661692,44.59740258,0,0,0,0,0,0,0,0,0
70.97337645,44.6927231,0,0,0,0,0,0,0,0,0
71.40120293,44.78678107,0,0,0,0,0,0,0,0,0
71.83008646,44.87957311,0,0,0,0,0,0,0,0,0
72.26001695,44.97109587,0,0,0,0,0,0,0,0,0
72.69098413,45.06134607,0,0,0,0,0,0,0,0,0
73.12297754,45.15032044,0,0,0,0,0,0,0,0,0
73.55598653,45.23801579,0,0,0,0,0,0,0,0,0
73.99000029,45.32442897,0,0,0,0,0,0,0,0,0
74.4250078,45.40955686,0,0,0,0,0,0,0,0,0
74.86099785,45.49339643,0,0,0,0,0,0,0,0,0
75.29795908,45.57594464,0,0,0,0,0,0,0,0,0
75.73587993,45.65719854,0,0,0,0,0,0,0,0,0
76.17474865,45.73715522,0,0,0,0,0,0,0,0,0
76.61455331,45.81581181,0,0,0,0,0,0,0,0,0
77.05528183,45.89316549,0,0,0,0,0,0,0,0,0
77.49692191,45.96921349,0,0,0,0,0,0,0,0,0
77.93946111,46.04395308,0,0,0,0,0,0,0,0,0
78.3828868,46.1173816,0,0,0,0,0,0,0,0,0
78.82718616,46.18949641,0,0,0,0,0,0,0,0,0
79.27234623,46.26029494,0,0,0,0,0,0,0,0,0
79.71835385,46.32977465,0,0,0,0,0,0,0,0,0
80.16519572,46.39793306,0,0,0,0,0,0,0,0,0
80.61285833,46.46476775,0,0,0,0,0,0,0,0,0
81.06132804,46.53027631,0,0,0,0,0,0,0,0,0
81.51059104,46.59445642,0,0,0,0,0,0,0,0,0
81.96063335,46.65730579,0,0,0,0,0,0,0,0,0
82.41144083,46.71882217,0,0,0,0,0,0,0,0,0
82.86299918,46.77900337,0,0.008650071,0,0,0,0,0,0,0
83.31529395,46.83784725,0,49.47573776,0,0,0,0,0,0,0
83.76831054,46.8953517,0,87.97344526,0,0,0,0,0,0,0
84.22203419,46.95151469,0,33.99963338,0,0,0,0,0,0,0
84.67644999,47.00633422,0,16.42146202,0,0,0,0,0,0,0
85.13154289,47.05980833,0,1.631520523,0,0,0,0,0,0,0
85.5872977,47.11193512,0,0.01083041,0,0,0,0,0,0,0
86.04369906,47.16271273,0,3.492803809,0,0,0,0,0,0,0
86.50073152,47.21213937,0,14.70546185,0,0,0,0,0,0,0
86.95837945,47.26021327,0,4.967561944,0,0,0,0,0,0,0
87.4166271,47.30693273,0,8.350206702,0,0,0,0,0,0,0
87.8754586,47.35229609,0,11.65482412,0,0,0,0,0,0,0
88.33485795,47.39630174,0,41.44162633,0,0,0,0,0,0,0
88.79480901,47.43894811,0,19.1950811,0,0,0,0,0,0,0
89.25529553,47.48023369,0,3.729998379,0,0,0,0,0,0,0
89.71630115,47.52015702,0,0.677954489,0,0,0,0,0,0,0
90.17780938,47.55871669,0,0.174744032,0,0,0,0,0,0,0
90.63980363,47.59591131,0,0.016294038,0,0,0,0,0,0,0
91.10226719,47.63173958,0,0,0,0,0,0,0,0,0
91.56518325,47.66620022,0,0,0,0,0,0,0,0,0
92.02853491,47.69929202,0,0,0,0,0,0,0,0,0
92.49230515,47.73101379,0,0,0,0,0,0,0,0,0
92.95647687,47.76136443,0,0,0,0,0,0,0,0,0
93.42103289,47.79034284,0,0,0,0,0,0,0,0,0
93.88595591,47.81794802,0,0,0,0,0,0,0,0,0
94.35122857,47.84417897,0,0,0,0,0,0,0,0,0
94.81683343,47.86903476,0,0,0,0,0,0,0,0,0
95.28275297,47.89251453,0,0,0,0,0,0,0,0,0
95.7489696,47.91461744,0,0,0,0,0,0,0,0,0
96.21546565,47.93534271,0,0,0,0,0,0,0,0,0
96.68222341,47.9546896,0,0,0,0,0,0,0,0,0
97.14922509,47.97265743,0,0,0,0,0,0,0,0,0
97.61645285,47.98924556,0,0,0,0,0,0,0,0,0
98.08388879,48.00445341,0,0,0,0,0,0,0,0,0
98.55151498,48.01828045,0,0,0,0,0,0,0,0,0
99.01931343,48.03072617,0,0,0,0,0,0,0,0,0
99.48726611,48.04179014,0,0,0,0,0,0,0,0,0
99.95535496,48.05147197,0,0,0,0,0,0,0,0,0
100.4235619,48.05977132,0,0,0,0,0,0,0,0,0
100.8918688,48.06668789,0,0,0,0,0,0,0,0,0
101.3602575,48.07222144,0,0,0,0,0,0,0,0,0
101.8287099,48.07637177,0,0,0,0,0,0,0,0,0
102.2972077,48.07913874,0,0,0,0,0,0,0,0,0
102.7657329,48.08052225,0,0,0,0,0,0,0,0,0
103.2342671,48.08052225,0,0,0,0,0,0,0,0,0
103.7027923,48.07913874,0,0,0,0,0,0,0,0,0
104.1712901,48.07637177,0,0,0,0,0,0,0,0,0
104.6397425,48.07222144,0,0,0,0,0,0,0,0,0
105.1081312,48.06668789,0,0,0,0,0,0,0,0,0
105.5764381,48.05977132,0,0,0,0,0,0,0,0,0
106.044645,48.05147197,0,0,0,0,0,0,0,0,0
106.5127339,48.04179014,0,0,0,0,0,0,0,0,0
106.9806866,48.03072617,0,0,0,0,0,0,0,0,0
107.448485,48.01828045,0,0,0,0,0,0,0,0,0
107.9161112,48.00445341,0,0,0,0,0,0,0,0,0
108.3835472,47.98924556,0,0,0,0,0,0,0,0,0
108.8507749,47.97265743,0,0,0,0,0,0,0,0,0
109.3177766,47.9546896,0,0,0,0,0,0,0,0,0
109.7845343,47.93534271,0,0,0,0,0,0,0,0,0
110.2510304,47.91461744,0,0,0,0,0,0,0,0,0
110.717247,47.89251453,0,0,0,0,0,0,0,0,0
111.1831666,47.86903476,0,0,0,0,0,0,0,0,0
111.6487714,47.84417897,0,0,0,0,0,0,0,0,0
112.1140441,47.81794802,0,0,0,0,0,0,0,0,0
112.5789671,47.79034284,0,0,0,0,0,0,0,0,0
113.0435231,47.76136443,0,0,0,0,0,0,0,0,0
113.5076948,47.73101379,0,0,0,0,0,0,0,0,0
113.9714651,47.69929202,0,0,0,0,0,0,0,0,0
114.4348167,47.66620022,0,0,0,0,0,0,0,0,0
114.8977328,47.63173958,0,0.001001246,0,0,0,0,0,0,0
115.3601964,47.59591131,0,0.141698783,0,0,0,0,0,0,0
115.8221906,47.55871669,0,0.157210399,0,0,0,0,0,0,0
116.2836988,47.52015702,0,0.037051631,0,0,0,0,0,0,0
116.7447045,47.48023369,0,0.115727822,0,0,0,0,0,0,0
117.205191,47.43894811,0,0.052871978,0,0,0,0,0,0,0
117.6651421,47.39630174,0,0,0,0,0,0,0,0,0
118.1245414,47.35229609,0,0.001092265,0,0,0,0,0,0,0
118.5833729,47.30693273,0,0.180822797,0,0,0,0,0,0,0
119.0416206,47.26021327,0,1.37089533,0,0,0,0,0,0,0
119.4992685,47.21213937,0,8.001128888,0,0,0,0,0,0,0
119.9563009,47.16271273,0,1.033912296,0,0,0,0,0,0,0
120.4127023,47.11193512,0,3.851772311,0,0,0,0,0,0,0
120.8684571,47.05980833,0,9.829087023,0,0,0,0,0,0,0
121.32355,47.00633422,0,37.80785721,0,0,0,0,0,0,0
121.7779658,46.95151469,0,54.82419145,0,0,0,0,0,0,0
122.2316895,46.8953517,0,115.0120165,0,0,0,0,0,0,0
122.684706,46.83784725,0,115.9164642,0,0,0,0,0,0,0
123.1370008,46.77900337,0,50.99924861,0,0,0,0,0,0,0
123.5885592,46.71882217,0,34.50452999,0,0,0,0,0,0,0
124.0393667,46.65730579,0,31.63430063,0,0,0,0,0,0,0
124.489409,46.59445642,0,53.30093631,0,0,0,0,0,0,0
124.938672,46.53027631,0,141.8118533,0,0,0,0,0,0,0
125.3871417,46.46476775,0,148.6136512,0,0,0,0,0,0,0
125.8348043,46.39793306,0,110.2764188,0,0,0,0,0,0,0
126.2816461,46.32977465,0,99.88311797,0,0,0,0,0,0,0
126.7276538,46.26029494,0,196.1406056,0,0,0,0,0,0,0
127.1728138,46.18949641,0,92.90360406,0,0,0,0,0,0,0
127.6171132,46.1173816,0,62.35509374,0,0,0,0,0,0,0
128.0605389,46.04395308,0,114.4753044,0,0,0,0,0,0,0
128.5030781,45.96921349,0,51.64033552,0,0,0,0,0,0,0
128.9447182,45.89316549,0,12.17149057,0,0,0,0,0,0,0
129.3854467,45.81581181,0,18.84282769,0,0,0,0,0,0,0
129.8252514,45.73715522,0,28.15538208,0,0,0,0,0,0,0
130.2641201,45.65719854,0,37.20574575,0,0,0,0,0,0,0
130.7020409,45.57594464,0,66.58925419,0,0,0,0,0,0,0
131.1390021,45.49339643,0,42.82248227,0,0,0,0,0,0,0
131.5749922,45.40955686,0,13.61293307,0,0,0,0,0,0,0
132.0099997,45.32442897,0,5.015224988,0,0,0,0,0,0,0
132.4440135,45.23801579,0,3.254808344,0,0,0,0,0,0,0
132.8770225,45.15032044,0,0,0,0,0,0,0,0,0
133.3090159,45.06134607,0,0,0,0,0,0,0,0,0
133.7399831,44.97109587,0,0,0,0,0,0,0,0,0
134.1699135,44.87957311,0,0,0,0,0,0,0,0,0
134.5987971,44.78678107,0,0,0,0,0,0,0,0,0
135.0266235,44.6927231,0,0,0,0,0,0,0,0,0
135.4533831,44.59740258,0,0,0,0,0,0,0,0,0
70.41178419,44.90167956,0,0,0,0,0,0,0,0,0
70.84009382,44.99726073,0,0,0,0,0,0,0,0,0
71.26948294,45.09157574,0,0,0,0,0,0,0,0,0
71.69994158,45.18462119,0,0,0,0,0,0,0,0,0
72.13145957,45.27639374,0,0,0,0,0,0,0,0,0
72.56402657,45.36689008,0,0,0,0,0,0,0,0,0
72.99763202,45.45610696,0,0,0,0,0,0,0,0,0
73.43226521,45.54404119,0,0,0,0,0,0,0,0,0
73.8679152,45.6306896,0,0,0,0,0,0,0,0,0
74.30457091,45.7160491,0,0,0,0,0,0,0,0,0
74.74222102,45.80011662,0,0,0,0,0,0,0,0,0
75.18085407,45.88288914,0,0,0,0,0,0,0,0,0
75.62045839,45.96436371,0,0,0,0,0,0,0,0,0
76.06102212,46.0445374,0,0,0,0,0,0,0,0,0
76.50253324,46.12340736,0,0,0,0,0,0,0,0,0
76.94497953,46.20097076,0,0,0,0,0,0,0,0,0
77.38834859,46.27722482,0,0,0,0,0,0,0,0,0
77.83262784,46.35216682,0,0,0,0,0,0,0,0,0
78.27780454,46.42579409,0,0,0,0,0,0,0,0,0
78.72386574,46.49810399,0,0,0,0,0,0,0,0,0
79.17079834,46.56909396,0,0,0,0,0,0,0,0,0
79.61858905,46.63876144,0,0,0,0,0,0,0,0,0
80.06722441,46.70710397,0,0,0,0,0,0,0,0,0
80.51669081,46.77411911,0,0,0,0,0,0,0,0,0
80.96697444,46.83980446,0,0,0,0,0,0,0,0,0
81.41806133,46.90415769,0,0,0,0,0,0,0,0,0
81.86993737,46.96717651,0,0,0,0,0,0,0,0,0
82.32258824,47.02885868,0,0,0,0,0,0,0,0,0
82.77599951,47.089202,0,0,0,0,0,0,0,0,0
83.23015655,47.14820432,0,0.102256598,0,0,0,0,0,0,0
83.68504459,47.20586356,0,2.931942171,0,0,0,0,0,0,0
84.14064871,47.26217766,0,0.372137384,0,0,0,0,0,0,0
84.59695383,47.31714461,0,0.007860013,0,0,0,0,0,0,0
85.05394473,47.37076248,0,0.000114296,0,0,0,0,0,0,0
85.51160602,47.42302935,0,0,0,0,0,0,0,0,0
85.96992219,47.47394337,0,3.104869721,0,0,0,0,0,0,0
86.42887758,47.52350274,0,11.12882476,0,0,0,0,0,0,0
86.88845638,47.5717057,0,8.025072281,0,0,0,0,0,0,0
87.34864267,47.61855053,0,21.80280059,0,0,0,0,0,0,0
87.80942036,47.66403559,0,28.7180482,0,0,0,0,0,0,0
88.27077327,47.70815925,0,31.67096696,0,0,0,0,0,0,0
88.73268507,47.75091996,0,34.54467321,0,0,0,0,0,0,0
89.1951393,47.79231619,0,0.415382882,0,0,0,0,0,0,0
89.65811939,47.83234649,0,0.145577726,0,0,0,0,0,0,0
90.12160866,47.87100944,0,0.040558891,0,0,0,0,0,0,0
90.5855903,47.90830367,0,0.000789029,0,0,0,0,0,0,0
91.0500474,47.94422786,0,0,0,0,0,0,0,0,0
91.51496293,47.97878074,0,0,0,0,0,0,0,0,0
